timestamp,open,high,low,close,volume
2025-09-12T23:00:00,115973.00,116110.70,115872.30,115978.40,2150.524
2025-09-13T00:00:00,115978.40,116245.40,115911.00,116155.10,2876.228
2025-09-13T01:00:00,116155.00,116222.00,115500.10,115703.20,4589.727
2025-09-13T02:00:00,115703.10,115940.00,115625.80,115832.10,1853.596
2025-09-13T03:00:00,115832.20,115966.70,115789.20,115913.60,1548.143
2025-09-13T04:00:00,115913.60,115913.60,115635.00,115650.10,1500.030
2025-09-13T05:00:00,115650.00,115818.00,115600.00,115656.70,1933.360
2025-09-13T06:00:00,115656.70,115754.00,115594.90,115695.70,1562.355
2025-09-13T07:00:00,115695.70,115810.00,115650.00,115715.50,1583.127
2025-09-13T08:00:00,115715.50,116011.00,115715.50,115913.30,1844.202
2025-09-13T09:00:00,115913.30,115988.20,115811.00,115969.70,1859.139
2025-09-13T10:00:00,115969.70,116126.00,115849.90,115882.70,2175.527
2025-09-13T11:00:00,115882.70,115956.10,115824.40,115912.90,1018.759
2025-09-13T12:00:00,115913.00,116013.70,115800.10,115947.50,1261.065
2025-09-13T13:00:00,115947.50,115947.50,115566.00,115706.40,2159.630
2025-09-13T14:00:00,115706.40,115906.80,115546.10,115750.00,3475.565
2025-09-13T15:00:00,115750.10,115885.30,115555.00,115721.30,2207.130
2025-09-13T16:00:00,115721.40,115780.30,115032.00,115286.60,8199.574
2025-09-13T17:00:00,115286.60,115544.00,115127.20,115518.70,3596.831
2025-09-13T18:00:00,115518.80,115627.70,115373.10,115594.00,1560.644
2025-09-13T19:00:00,115593.90,115763.10,115519.60,115751.40,1647.045
2025-09-13T20:00:00,115751.40,115946.40,115745.60,115837.20,1835.484
2025-09-13T21:00:00,115837.20,115928.90,115791.20,115849.70,869.104
2025-09-13T22:00:00,115849.80,115888.60,115758.40,115828.20,640.742
2025-09-13T23:00:00,115828.30,115944.00,115813.00,115862.70,732.583
2025-09-14T00:00:00,115862.70,115960.30,115765.00,115884.40,1533.661
2025-09-14T01:00:00,115884.40,115950.00,115683.10,115907.40,1986.376
2025-09-14T02:00:00,115907.30,116075.80,115692.30,115809.80,2090.297
2025-09-14T03:00:00,115809.70,115819.40,115580.00,115626.00,2066.800
2025-09-14T04:00:00,115626.00,115723.90,115406.10,115693.20,1904.411
2025-09-14T05:00:00,115693.20,115867.50,115680.00,115810.10,1118.502
2025-09-14T06:00:00,115810.00,115884.10,115634.80,115684.10,894.566
2025-09-14T07:00:00,115684.00,115778.40,115671.50,115746.00,823.973
2025-09-14T08:00:00,115746.10,115938.70,115700.30,115887.40,1183.506
2025-09-14T09:00:00,115887.30,116118.60,115838.90,115996.20,2492.647
2025-09-14T10:00:00,115996.20,116091.40,115904.60,115979.50,1417.829
2025-09-14T11:00:00,115979.50,116057.70,115701.10,115750.00,2415.287
2025-09-14T12:00:00,115750.00,115828.10,115607.90,115727.20,1867.199
2025-09-14T13:00:00,115727.20,115736.80,115151.30,115279.50,6854.655
2025-09-14T14:00:00,115279.60,115651.00,115100.50,115350.80,4946.419
2025-09-14T15:00:00,115350.80,115374.40,115132.40,115162.20,2329.237
2025-09-14T16:00:00,115162.20,115499.00,115132.40,115422.70,2035.188
2025-09-14T17:00:00,115422.70,115605.50,115352.70,115502.90,1799.273
2025-09-14T18:00:00,115502.90,115503.00,115313.20,115333.10,876.360
2025-09-14T19:00:00,115333.20,115597.40,115275.50,115597.40,1235.721
2025-09-14T20:00:00,115597.30,115816.90,115588.60,115745.00,1478.483
2025-09-14T21:00:00,115745.10,116050.00,115556.10,116023.30,3053.925
2025-09-14T22:00:00,116023.30,116041.10,115753.10,115957.00,2680.052
2025-09-14T23:00:00,115956.90,115957.00,115057.00,115210.00,6003.623
2025-09-15T00:00:00,115210.00,115214.80,114888.10,115023.40,4842.813
2025-09-15T01:00:00,115023.40,115232.80,114777.00,115178.30,4555.436
2025-09-15T02:00:00,115178.40,115392.50,115157.30,115318.60,2562.866
2025-09-15T03:00:00,115318.50,115536.00,115300.00,115387.60,1615.354
2025-09-15T04:00:00,115387.70,116150.10,115341.80,116006.50,7929.299
2025-09-15T05:00:00,116006.50,116547.90,115960.00,116474.20,6140.043
2025-09-15T06:00:00,116474.20,116759.90,116000.10,116077.80,7143.097
2025-09-15T07:00:00,116077.70,116362.90,115554.00,115769.50,6251.252
2025-09-15T08:00:00,115769.60,115769.60,114650.00,114697.00,12658.889
2025-09-15T09:00:00,114697.00,115141.90,114588.00,114820.10,9459.121
2025-09-15T10:00:00,114820.10,114908.90,114700.00,114729.10,3708.051
2025-09-15T11:00:00,114729.10,115167.70,114691.60,115009.00,4413.482
2025-09-15T12:00:00,115009.00,115034.50,114621.30,114686.70,3205.118
2025-09-15T13:00:00,114686.70,115045.50,114338.50,114610.70,11845.656
2025-09-15T14:00:00,114610.70,114984.90,114400.00,114618.30,4822.105
2025-09-15T15:00:00,114618.30,114869.30,114340.00,114788.40,6009.030
2025-09-15T16:00:00,114788.10,114886.50,114542.60,114618.90,2669.685
2025-09-15T17:00:00,114618.90,115086.60,114550.20,115075.90,2711.313
2025-09-15T18:00:00,115075.90,115306.80,114843.00,115252.70,3092.752
2025-09-15T19:00:00,115252.70,115528.80,114901.70,115246.70,5814.635
2025-09-15T20:00:00,115246.70,115444.10,115141.40,115331.00,2100.602
2025-09-15T21:00:00,115331.10,115478.90,115224.10,115456.60,1156.667
2025-09-15T22:00:00,115456.60,115550.00,115160.00,115224.10,1695.106
2025-09-15T23:00:00,115224.00,115425.00,115171.00,115300.60,1508.907
2025-09-16T00:00:00,115300.50,115300.60,114890.00,115033.50,2528.698
2025-09-16T01:00:00,115033.60,115490.80,114950.00,114964.40,2622.944
2025-09-16T02:00:00,114964.40,115187.60,114964.40,114969.90,1348.448
2025-09-16T03:00:00,114969.90,115380.10,114969.90,115250.90,1774.516
2025-09-16T04:00:00,115250.80,115512.00,114867.00,115458.30,4521.190
2025-09-16T05:00:00,115458.40,115912.20,115397.60,115893.30,7190.978
2025-09-16T06:00:00,115893.20,115968.00,115547.10,115724.00,4883.478
2025-09-16T07:00:00,115724.10,115854.50,115666.00,115799.40,1936.627
2025-09-16T08:00:00,115799.40,115945.00,115465.80,115616.40,3580.017
2025-09-16T09:00:00,115616.40,115668.50,115374.00,115420.50,1570.660
2025-09-16T10:00:00,115420.60,115552.60,115311.40,115318.50,1985.328
2025-09-16T11:00:00,115318.40,115384.60,115151.00,115222.20,2767.924
2025-09-16T12:00:00,115222.10,115421.40,115222.10,115393.10,2175.161
2025-09-16T13:00:00,115393.20,115511.00,114600.00,115154.60,9492.667
2025-09-16T14:00:00,115154.50,115268.60,114769.20,115231.10,7412.059
2025-09-16T15:00:00,115231.10,115878.20,114975.40,115877.90,5479.109
2025-09-16T16:00:00,115877.90,116050.00,115549.90,116021.00,5845.153
2025-09-16T17:00:00,116021.00,116830.00,116010.00,116414.80,14209.727
2025-09-16T18:00:00,116414.70,116733.70,116166.30,116372.60,4718.462
2025-09-16T19:00:00,116372.50,116779.90,116340.30,116758.00,3654.151
2025-09-16T20:00:00,116757.10,116879.70,116655.40,116783.70,2727.151
2025-09-16T21:00:00,116783.80,116888.00,116543.70,116757.10,2362.185
2025-09-16T22:00:00,116757.10,116910.80,116643.30,116802.80,2574.132
2025-09-16T23:00:00,116802.80,116866.60,116565.80,116747.30,2085.419
2025-09-17T00:00:00,116747.30,116786.60,116501.00,116512.90,2219.409
2025-09-17T01:00:00,116512.90,116720.00,116450.00,116621.90,2054.443
2025-09-17T02:00:00,116622.00,117081.90,116504.20,116633.20,3784.907
2025-09-17T03:00:00,116633.10,116714.00,116317.00,116320.10,3663.078
2025-09-17T04:00:00,116320.20,116433.30,116107.20,116264.80,3290.431
2025-09-17T05:00:00,116264.80,117200.00,116264.70,117070.50,8968.622
2025-09-17T06:00:00,117070.40,117266.40,116930.00,117180.40,4751.777
2025-09-17T07:00:00,117180.30,117233.50,117072.90,117120.50,2892.895
2025-09-17T08:00:00,117120.50,117156.60,116639.40,116801.00,5342.187
2025-09-17T09:00:00,116801.00,116801.00,116502.30,116503.90,2616.475
2025-09-17T10:00:00,116503.90,116563.30,116212.10,116317.50,3327.442
2025-09-17T11:00:00,116317.50,116332.90,116197.00,116200.10,3461.794
2025-09-17T12:00:00,116200.10,116493.00,116034.00,116150.00,5551.302
2025-09-17T13:00:00,116150.10,116287.80,115847.70,116066.90,6903.098
2025-09-17T14:00:00,116067.10,116207.30,115340.00,115557.60,11068.202
2025-09-17T15:00:00,115557.50,115837.60,115483.40,115825.10,4411.471
2025-09-17T16:00:00,115825.10,115825.10,115325.50,115594.50,5491.253
2025-09-17T17:00:00,115594.40,116251.00,115400.00,115464.00,8865.780
2025-09-17T18:00:00,115476.90,116316.00,114623.30,115184.10,35717.455
2025-09-17T19:00:00,115184.10,115950.00,115026.70,115587.60,11510.954
2025-09-17T20:00:00,115587.50,116084.10,115430.90,115561.50,4393.535
2025-09-17T21:00:00,115561.50,116077.70,115257.10,115986.80,3112.854
2025-09-17T22:00:00,115986.80,116772.00,115974.60,116507.90,7723.200
2025-09-17T23:00:00,116508.00,116940.00,116253.50,116402.50,7002.506
2025-09-18T00:00:00,116402.60,116431.60,116033.50,116291.80,4219.915
2025-09-18T01:00:00,116291.90,116830.60,116281.70,116587.20,4166.072
2025-09-18T02:00:00,116587.20,116907.10,116376.00,116888.40,3411.331
2025-09-18T03:00:00,116888.40,117865.90,116838.40,117531.20,18547.277
2025-09-18T04:00:00,117531.30,117713.50,117169.20,117567.30,6662.844
2025-09-18T05:00:00,117567.30,117567.40,117136.00,117228.00,2816.070
2025-09-18T06:00:00,117228.10,117289.10,116834.50,117044.80,5295.291
2025-09-18T07:00:00,117044.80,117165.50,117000.00,117033.60,2576.718
2025-09-18T08:00:00,117033.70,117381.90,116960.30,117187.10,3432.229
2025-09-18T09:00:00,117187.10,117309.90,117065.00,117251.40,2184.517
2025-09-18T10:00:00,117251.40,117260.40,117025.80,117143.40,1952.759
2025-09-18T11:00:00,117143.50,117263.90,116955.00,117015.00,2488.299
2025-09-18T12:00:00,117015.00,117239.80,116920.10,117074.00,3236.624
2025-09-18T13:00:00,117074.00,117600.00,116913.90,117381.50,6837.828
2025-09-18T14:00:00,117381.50,117789.90,117340.20,117575.10,7190.817
2025-09-18T15:00:00,117575.10,117656.00,117261.00,117530.30,4832.300
2025-09-18T16:00:00,117530.20,117750.00,117444.00,117510.60,3149.843
2025-09-18T17:00:00,117510.60,117729.60,117365.00,117530.20,2507.348
2025-09-18T18:00:00,117530.20,117875.20,117450.00,117760.00,3358.624
2025-09-18T19:00:00,117760.00,117760.10,117133.00,117403.00,3441.205
2025-09-18T20:00:00,117402.90,117605.80,117279.80,117454.80,1798.573
2025-09-18T21:00:00,117454.80,117454.80,117233.00,117233.00,1061.463
2025-09-18T22:00:00,117233.10,117275.70,116961.10,116995.00,3819.323
2025-09-18T23:00:00,116995.00,117125.00,116489.70,117017.10,8228.447
2025-09-19T00:00:00,117017.10,117375.10,116960.80,117359.90,3198.752
2025-09-19T01:00:00,117360.00,117406.80,117054.10,117184.00,2350.496
2025-09-19T02:00:00,117184.00,117234.50,116990.80,117054.80,1711.432
2025-09-19T03:00:00,117054.90,117237.00,116800.00,116914.20,3008.530
2025-09-19T04:00:00,116914.10,117049.90,116631.60,116929.40,4258.165
2025-09-19T05:00:00,116929.40,116966.70,116725.00,116837.50,1653.823
2025-09-19T06:00:00,116837.60,116837.60,116567.30,116633.20,3629.406
2025-09-19T07:00:00,116633.20,116943.90,116625.10,116850.10,3321.111
2025-09-19T08:00:00,116850.00,117050.60,116818.90,116862.60,2345.511
2025-09-19T09:00:00,116862.60,116936.10,116425.00,116437.70,4625.568
2025-09-19T10:00:00,116437.70,116500.00,116368.00,116476.70,3704.067
2025-09-19T11:00:00,116476.70,116501.50,116250.70,116343.10,3322.449
2025-09-19T12:00:00,116343.30,116488.00,116072.00,116124.10,4982.444
2025-09-19T13:00:00,116124.10,116416.40,116017.10,116238.70,5519.806
2025-09-19T14:00:00,116238.60,116447.30,115730.00,115849.70,7237.562
2025-09-19T15:00:00,115849.70,115900.00,115408.40,115826.90,9556.317
2025-09-19T16:00:00,115826.90,116093.00,115735.70,116029.90,4351.705
2025-09-19T17:00:00,116030.00,116035.80,115490.90,115490.90,3079.477
2025-09-19T18:00:00,115490.90,115596.00,115322.00,115365.70,4246.157
2025-09-19T19:00:00,115365.70,115433.10,115057.00,115082.40,4840.932
2025-09-19T20:00:00,115082.40,115393.60,115049.90,115306.60,2937.755
2025-09-19T21:00:00,115306.50,115493.70,115255.30,115411.50,1632.163
2025-09-19T22:00:00,115411.40,115596.50,115411.40,115550.50,1428.568
2025-09-19T23:00:00,115550.50,115600.00,115394.50,115569.50,1209.453
2025-09-20T00:00:00,115569.60,115670.00,115484.90,115656.40,1580.743
2025-09-20T01:00:00,115656.30,115660.40,115550.20,115562.60,1243.500
2025-09-20T02:00:00,115562.60,115562.70,115371.00,115544.40,1230.006
2025-09-20T03:00:00,115544.40,115545.50,115355.00,115394.20,731.377
2025-09-20T04:00:00,115394.30,115526.60,115343.00,115511.90,983.427
2025-09-20T05:00:00,115511.90,115655.30,115459.60,115655.30,1142.239
2025-09-20T06:00:00,115655.30,115666.10,115571.10,115643.40,920.492
2025-09-20T07:00:00,115643.40,115933.40,115624.20,115909.80,3212.387
2025-09-20T08:00:00,115909.90,115914.40,115637.50,115645.00,1826.205
2025-09-20T09:00:00,115645.10,115743.10,115605.60,115605.70,1441.409
2025-09-20T10:00:00,115605.70,115739.30,115605.60,115688.40,1072.743
2025-09-20T11:00:00,115688.40,115857.90,115688.40,115834.90,1788.671
2025-09-20T12:00:00,115834.90,115900.00,115750.60,115820.20,1336.836
2025-09-20T13:00:00,115820.20,115897.00,115793.50,115859.00,914.203
2025-09-20T14:00:00,115859.00,115975.00,115820.10,115899.10,1768.822
2025-09-20T15:00:00,115899.20,116059.20,115881.30,115928.50,2507.969
2025-09-20T16:00:00,115928.40,116000.00,115807.00,115965.80,1462.149
2025-09-20T17:00:00,115965.80,116017.90,115756.60,115760.00,1456.957
2025-09-20T18:00:00,115760.00,115760.00,115637.30,115654.20,1198.886
2025-09-20T19:00:00,115654.30,115743.20,115636.60,115636.60,883.464
2025-09-20T20:00:00,115636.60,115724.20,115625.70,115653.60,779.075
2025-09-20T21:00:00,115653.50,115887.60,115653.50,115724.20,889.066
2025-09-20T22:00:00,115724.20,115740.50,115679.90,115703.20,794.035
2025-09-20T23:00:00,115703.10,115703.20,115549.90,115624.90,1191.017
2025-09-21T00:00:00,115625.00,115671.20,115483.10,115587.30,1462.166
2025-09-21T01:00:00,115587.30,115587.40,115435.00,115435.10,910.328
2025-09-21T02:00:00,115435.10,115650.00,115388.00,115635.60,1531.802
2025-09-21T03:00:00,115635.70,115662.10,115560.70,115613.80,926.350
2025-09-21T04:00:00,115613.80,115614.90,115440.00,115440.10,796.412
2025-09-21T05:00:00,115440.00,115623.90,115430.20,115623.90,1173.638
2025-09-21T06:00:00,115623.90,115744.00,115623.80,115633.30,1234.662
2025-09-21T07:00:00,115633.30,115772.90,115556.70,115772.90,1652.007
2025-09-21T08:00:00,115772.80,115778.00,115509.50,115583.20,1350.457
2025-09-21T09:00:00,115583.10,115660.10,115277.00,115626.20,3162.625
2025-09-21T10:00:00,115626.10,115666.00,115445.00,115465.10,1114.306
2025-09-21T11:00:00,115465.10,115654.10,115459.00,115559.30,967.329
2025-09-21T12:00:00,115559.30,115703.90,115559.30,115623.80,995.574
2025-09-21T13:00:00,115623.90,115696.30,115583.30,115611.00,852.096
2025-09-21T14:00:00,115611.00,115638.70,115436.10,115446.40,1546.537
2025-09-21T15:00:00,115446.30,115557.00,115413.00,115471.10,1042.151
2025-09-21T16:00:00,115471.00,115500.60,115158.00,115270.80,2813.728
2025-09-21T17:00:00,115270.80,115596.00,115206.00,115581.30,1872.256
2025-09-21T18:00:00,115581.30,115620.00,115469.60,115481.60,1034.503
2025-09-21T19:00:00,115481.60,115481.60,115267.50,115441.00,1020.121
2025-09-21T20:00:00,115441.00,115458.20,115256.20,115256.30,750.452
2025-09-21T21:00:00,115256.20,115383.90,115181.70,115364.00,966.009
2025-09-21T22:00:00,115363.90,115510.70,115137.60,115485.60,1923.254
2025-09-21T23:00:00,115485.60,115485.70,115150.80,115183.90,1694.668
2025-09-22T00:00:00,115183.90,115344.60,114122.00,114335.90,15900.727
2025-09-22T01:00:00,114335.80,114700.00,114178.00,114211.80,8046.557
2025-09-22T02:00:00,114211.90,114563.40,114050.00,114126.00,7015.730
2025-09-22T03:00:00,114126.10,114602.90,114126.00,114602.90,3254.256
2025-09-22T04:00:00,114602.90,114604.90,114342.50,114380.10,2627.020
2025-09-22T05:00:00,114380.10,114499.40,113588.00,113635.60,4313.687
2025-09-22T06:00:00,113615.00,113636.50,111469.20,112748.80,36501.661
2025-09-22T07:00:00,112748.80,112948.80,112391.50,112454.40,10528.318
2025-09-22T08:00:00,112454.50,112724.50,112377.00,112568.30,4180.370
2025-09-22T09:00:00,112568.20,112616.50,112119.00,112288.60,5252.596
2025-09-22T10:00:00,112288.70,112800.00,112203.20,112732.60,3909.154
2025-09-22T11:00:00,112732.50,112927.00,112617.00,112814.10,2927.486
2025-09-22T12:00:00,112814.00,112814.10,112458.40,112682.10,3300.645
2025-09-22T13:00:00,112682.20,113100.00,112333.00,113087.10,5616.250
2025-09-22T14:00:00,113087.10,113413.50,112707.80,112892.00,12501.980
2025-09-22T15:00:00,112892.10,112986.00,112524.30,112768.70,4729.017
2025-09-22T16:00:00,112768.70,112839.00,112533.30,112558.30,2577.439
2025-09-22T17:00:00,112558.30,112576.80,112200.00,112350.00,4226.951
2025-09-22T18:00:00,112350.00,112776.10,112300.00,112385.60,3177.930
2025-09-22T19:00:00,112385.60,112549.60,111866.30,112072.90,7148.164
2025-09-22T20:00:00,112072.80,112942.40,111924.60,112732.10,5453.821
2025-09-22T21:00:00,112731.90,112923.00,112543.20,112922.90,2411.412
2025-09-22T22:00:00,112922.90,112923.00,112533.30,112584.10,2245.623
2025-09-22T23:00:00,112584.20,112699.90,112533.60,112604.70,1614.774
2025-09-23T00:00:00,112604.70,112808.40,112330.00,112347.20,3179.149
2025-09-23T01:00:00,112347.10,112474.00,112090.60,112115.20,2609.313
2025-09-23T02:00:00,112115.30,112450.00,111591.60,111760.40,6641.560
2025-09-23T03:00:00,111760.50,112417.40,111405.10,112294.00,8869.065
2025-09-23T04:00:00,112294.00,112426.60,111804.90,112377.60,4502.808
2025-09-23T05:00:00,112377.70,112850.00,112361.10,112616.60,5667.214
2025-09-23T06:00:00,112616.60,113070.00,112557.10,112924.10,4655.854
2025-09-23T07:00:00,112924.10,113080.00,112818.10,113048.10,4182.396
2025-09-23T08:00:00,113048.10,113144.20,112891.30,113087.90,4162.537
2025-09-23T09:00:00,113087.90,113236.00,112823.80,112892.50,3201.081
2025-09-23T10:00:00,112892.50,112971.10,112769.20,112929.00,2113.843
2025-09-23T11:00:00,112929.00,113039.10,112634.00,112938.60,3356.721
2025-09-23T12:00:00,112938.60,113010.00,112758.70,112885.80,2599.678
2025-09-23T13:00:00,112885.80,112969.80,112667.70,112894.10,3147.097
2025-09-23T14:00:00,112894.10,113254.80,112512.00,112602.30,6011.804
2025-09-23T15:00:00,112602.20,113025.20,112390.60,112828.60,4815.908
2025-09-23T16:00:00,112828.60,112927.80,112433.90,112763.80,4145.042
2025-09-23T17:00:00,112763.80,112779.40,111827.20,111919.20,7015.257
2025-09-23T18:00:00,111919.20,112168.60,111625.50,111728.30,6701.869
2025-09-23T19:00:00,111728.30,111941.60,111482.00,111611.80,4604.923
2025-09-23T20:00:00,111611.70,111949.10,111413.50,111936.40,3816.627
2025-09-23T21:00:00,111936.20,112151.60,111835.50,112108.60,2314.232
2025-09-23T22:00:00,112108.50,112171.20,111940.60,112107.00,1899.440
2025-09-23T23:00:00,112107.00,112178.00,111812.00,111947.00,2044.846
2025-09-24T00:00:00,111947.00,112338.30,111770.90,112175.10,3493.566
2025-09-24T01:00:00,112175.10,112466.60,112085.70,112394.60,2332.634
2025-09-24T02:00:00,112394.60,112450.00,111850.00,112070.20,5864.294
2025-09-24T03:00:00,112070.10,112172.30,111622.40,111639.70,4492.096
2025-09-24T04:00:00,111639.80,112336.70,110935.00,112122.50,13604.284
2025-09-24T05:00:00,112122.50,112630.00,112083.20,112595.90,3739.670
2025-09-24T06:00:00,112596.00,112732.80,112479.90,112551.10,3209.360
2025-09-24T07:00:00,112551.20,112695.40,112400.40,112544.70,2447.958
2025-09-24T08:00:00,112544.70,112596.60,112356.40,112574.30,2722.247
2025-09-24T09:00:00,112574.40,112796.50,112447.60,112691.00,1979.131
2025-09-24T10:00:00,112691.00,112911.00,112609.40,112883.20,3848.079
2025-09-24T11:00:00,112883.10,113121.80,112819.40,112982.00,6280.869
2025-09-24T12:00:00,112982.00,113050.00,112882.70,113010.80,2300.727
2025-09-24T13:00:00,113010.80,113177.60,112760.00,112780.20,6677.178
2025-09-24T14:00:00,112780.20,113850.00,112780.10,113662.70,11519.749
2025-09-24T15:00:00,113662.60,113843.00,113191.50,113299.90,7462.533
2025-09-24T16:00:00,113300.00,113700.00,113107.40,113668.90,4485.788
2025-09-24T17:00:00,113668.90,113895.80,113550.60,113700.10,4453.526
2025-09-24T18:00:00,113700.10,113777.50,113423.90,113595.00,2959.707
2025-09-24T19:00:00,113595.10,113632.40,113230.70,113371.70,2903.629
2025-09-24T20:00:00,113371.70,113557.00,113338.80,113447.60,1859.734
2025-09-24T21:00:00,113447.50,113529.60,113220.20,113284.30,1640.093
2025-09-24T22:00:00,113284.30,113590.00,113193.90,113274.80,2461.148
2025-09-24T23:00:00,113274.70,113374.00,113143.30,113254.00,2576.096
2025-09-25T00:00:00,113253.90,113462.10,112886.10,113002.10,4558.809
2025-09-25T01:00:00,113002.00,113322.00,112380.10,112615.70,9844.044
2025-09-25T02:00:00,112615.70,113140.80,112453.30,112852.00,5861.275
2025-09-25T03:00:00,112852.10,112852.10,112155.60,112485.80,6904.866
2025-09-25T04:00:00,112485.70,112574.60,111540.00,111684.30,13535.544
2025-09-25T05:00:00,111684.30,111994.00,111540.00,111690.40,5029.207
2025-09-25T06:00:00,111690.40,111802.10,111451.00,111474.40,3905.809
2025-09-25T07:00:00,111474.50,111836.70,111389.00,111708.50,4004.630
2025-09-25T08:00:00,111708.50,111980.40,111636.10,111678.70,3250.543
2025-09-25T09:00:00,111678.70,112220.30,111510.40,111510.40,5460.678
2025-09-25T10:00:00,111510.40,111821.60,111471.00,111601.60,2600.721
2025-09-25T11:00:00,111601.60,111676.90,111234.80,111316.10,4628.912
2025-09-25T12:00:00,111316.00,111617.30,111000.00,111080.00,10102.613
2025-09-25T13:00:00,111079.90,111682.60,110555.00,110958.50,16687.351
2025-09-25T14:00:00,110958.40,111680.80,110935.90,111483.00,8809.853
2025-09-25T15:00:00,111483.00,111538.40,110807.20,111538.40,6499.683
2025-09-25T16:00:00,111538.40,111636.60,110852.00,110907.90,5431.493
2025-09-25T17:00:00,110908.00,110930.00,108578.20,108793.90,26570.236
2025-09-25T18:00:00,108793.90,109759.70,108574.10,109708.30,12498.301
2025-09-25T19:00:00,109708.40,109926.70,109250.00,109320.50,6038.849
2025-09-25T20:00:00,109320.50,109447.90,109005.00,109126.80,3823.724
2025-09-25T21:00:00,109126.90,109619.50,109018.90,109360.80,2968.190
2025-09-25T22:00:00,109360.80,109534.90,109200.10,109369.50,2692.291
2025-09-25T23:00:00,109369.60,109637.30,108694.80,108934.50,6956.119
2025-09-26T00:00:00,108934.60,109563.90,108750.00,109419.10,7756.754
2025-09-26T01:00:00,109419.10,109720.00,109259.00,109640.00,4065.126
2025-09-26T02:00:00,109640.10,109766.00,109439.00,109581.80,2337.099
2025-09-26T03:00:00,109581.80,109610.40,109241.10,109537.60,3197.507
2025-09-26T04:00:00,109537.50,109588.80,109200.00,109300.00,2066.787
2025-09-26T05:00:00,109300.00,109538.40,109027.10,109202.80,3497.847
2025-09-26T06:00:00,109202.80,109584.50,108955.00,109298.80,5042.879
2025-09-26T07:00:00,109298.80,109538.30,108841.00,109257.30,8555.887
2025-09-26T08:00:00,109257.40,109568.00,109246.70,109520.20,3613.675
2025-09-26T09:00:00,109520.20,109653.60,109349.00,109522.50,2960.879
2025-09-26T10:00:00,109522.40,109532.00,108645.90,108848.20,6786.802
2025-09-26T11:00:00,108848.20,109157.60,108566.00,109082.90,4676.712
2025-09-26T12:00:00,109082.90,109534.10,108757.50,109330.10,7605.548
2025-09-26T13:00:00,109330.10,109742.30,108950.00,109621.30,8341.269
2025-09-26T14:00:00,109621.30,109731.50,108656.80,108796.70,8136.463
2025-09-26T15:00:00,108796.80,109313.70,108753.50,108976.00,4185.186
2025-09-26T16:00:00,108976.00,109576.50,108976.00,109408.60,2904.444
2025-09-26T17:00:00,109408.50,109966.50,109337.40,109847.30,6431.359
2025-09-26T18:00:00,109847.40,110250.00,109643.60,109669.90,5449.834
2025-09-26T19:00:00,109669.90,109669.90,108953.70,109115.90,7421.790
2025-09-26T20:00:00,109115.80,109289.60,109028.70,109233.80,2394.272
2025-09-26T21:00:00,109233.80,109479.20,109127.20,109412.40,1463.936
2025-09-26T22:00:00,109412.40,109554.00,109286.90,109505.20,1878.661
2025-09-26T23:00:00,109505.20,109641.60,109373.40,109588.50,1506.943
2025-09-27T00:00:00,109588.50,109606.60,109418.00,109596.00,1690.587
2025-09-27T01:00:00,109596.10,109607.00,109267.30,109384.30,1968.051
2025-09-27T02:00:00,109384.30,109432.30,109277.40,109348.50,1171.649
2025-09-27T03:00:00,109348.50,109700.00,109323.60,109503.80,2605.270
2025-09-27T04:00:00,109503.80,109694.20,109460.90,109598.10,1474.548
2025-09-27T05:00:00,109598.20,109631.20,109538.40,109587.00,728.849
2025-09-27T06:00:00,109587.00,109587.00,109432.20,109488.60,975.449
2025-09-27T07:00:00,109488.60,109517.40,109284.30,109354.80,1156.145
2025-09-27T08:00:00,109354.90,109354.90,109205.20,109205.20,2164.616
2025-09-27T09:00:00,109205.30,109309.70,109021.90,109250.00,2604.310
2025-09-27T10:00:00,109250.00,109449.20,109205.30,109385.40,2112.447
2025-09-27T11:00:00,109385.40,109401.90,109237.00,109265.80,722.479
2025-09-27T12:00:00,109265.80,109444.20,109190.80,109355.20,1901.945
2025-09-27T13:00:00,109355.20,109372.70,109264.90,109264.90,1373.388
2025-09-27T14:00:00,109264.90,109346.00,109201.30,109244.00,1066.365
2025-09-27T15:00:00,109243.90,109384.60,109145.00,109340.70,2706.391
2025-09-27T16:00:00,109340.80,109380.00,109255.60,109338.20,1762.479
2025-09-27T17:00:00,109338.30,109371.70,109188.10,109331.40,1855.921
2025-09-27T18:00:00,109330.90,109397.60,109291.40,109383.20,980.121
2025-09-27T19:00:00,109383.30,109394.20,109331.40,109369.30,572.464
2025-09-27T20:00:00,109369.40,109388.80,109305.50,109333.30,481.484
2025-09-27T21:00:00,109333.40,109435.40,109333.30,109420.30,710.932
2025-09-27T22:00:00,109420.20,109653.20,109420.20,109550.60,2009.483
2025-09-27T23:00:00,109550.60,109627.20,109399.30,109577.30,1076.551
2025-09-28T00:00:00,109577.20,109749.90,109489.60,109556.30,2457.573
2025-09-28T01:00:00,109556.30,109608.30,109284.10,109305.60,3778.661
2025-09-28T02:00:00,109305.50,109496.40,109296.00,109398.80,1491.701
2025-09-28T03:00:00,109398.90,109489.20,109364.20,109397.30,837.275
2025-09-28T04:00:00,109397.30,109445.10,109315.50,109329.40,669.613
2025-09-28T05:00:00,109329.40,109351.60,109292.00,109303.20,676.596
2025-09-28T06:00:00,109303.20,109410.40,109203.90,109358.70,1119.331
