timestamp,open,high,low,close,volume
2021-05-19T07:00:00,2947.67,3014.90,2856.64,2985.31,378853.770
2021-05-19T08:00:00,2985.29,3000.00,2920.00,2980.68,246838.467
2021-05-19T09:00:00,2980.41,3009.37,2934.00,2975.46,185305.607
2021-05-19T10:00:00,2975.45,2986.69,2822.00,2861.98,393376.451
2021-05-19T11:00:00,2861.88,2871.74,2432.00,2723.82,1222665.449
2021-05-19T12:00:00,2724.63,2774.40,1960.00,2333.82,1279723.578
2021-05-19T13:00:00,2332.92,2618.00,1400.73,2485.17,496256.392
2021-05-19T14:00:00,2485.74,2625.25,2286.24,2614.63,362287.568
2021-05-19T15:00:00,2614.75,2780.00,2518.46,2750.70,543082.084
2021-05-19T16:00:00,2750.43,2899.67,2603.36,2856.12,536534.975
2021-05-19T17:00:00,2856.12,2927.91,2735.91,2772.52,330933.133
2021-05-19T18:00:00,2772.52,2793.81,2566.94,2608.63,350696.264
2021-05-19T19:00:00,2608.63,2660.93,2558.15,2603.57,256947.232
2021-05-19T20:00:00,2603.48,2718.07,2521.78,2525.28,225774.516
2021-05-19T21:00:00,2524.96,2600.00,2426.39,2588.31,190494.879
2021-05-19T22:00:00,2588.15,2715.47,2550.97,2658.08,238013.958
2021-05-19T23:00:00,2658.60,2674.00,2430.00,2442.98,346435.852
2021-05-20T00:00:00,2444.02,2547.58,2150.00,2231.06,587178.643
2021-05-20T01:00:00,2231.64,2391.49,2171.90,2340.59,519038.897
2021-05-20T02:00:00,2340.60,2484.37,2320.00,2466.56,258465.994
2021-05-20T03:00:00,2466.57,2501.34,2410.44,2472.68,193843.029
2021-05-20T04:00:00,2472.49,2593.24,2455.49,2563.47,224213.898
2021-05-20T05:00:00,2563.47,2664.85,2559.18,2655.24,216329.022
2021-05-20T06:00:00,2655.65,2692.11,2576.18,2644.86,227046.340
2021-05-20T07:00:00,2644.86,2780.24,2644.28,2711.74,252629.319
2021-05-20T08:00:00,2711.90,2749.34,2660.23,2696.24,169814.520
2021-05-20T09:00:00,2696.24,2702.71,2569.13,2674.28,242073.005
2021-05-20T10:00:00,2674.29,2721.64,2645.00,2712.57,200987.832
2021-05-20T11:00:00,2712.46,2760.43,2671.00,2754.57,187498.222
2021-05-20T12:00:00,2754.94,2903.59,2708.39,2873.99,300425.684
2021-05-20T13:00:00,2874.00,2990.85,2851.63,2903.61,318384.645
2021-05-20T14:00:00,2903.61,2958.22,2865.34,2893.33,214480.739
2021-05-20T15:00:00,2893.62,2955.00,2859.82,2904.70,186658.200
2021-05-20T16:00:00,2904.71,2907.61,2580.00,2701.18,727221.690
2021-05-20T17:00:00,2700.61,2779.87,2637.76,2757.38,244885.029
2021-05-20T18:00:00,2757.02,2811.56,2716.29,2779.33,157408.272
2021-05-20T19:00:00,2779.56,2817.34,2747.09,2782.80,136619.359
2021-05-20T20:00:00,2782.11,2832.37,2747.48,2760.83,130501.443
2021-05-20T21:00:00,2760.84,2839.09,2724.13,2836.01,88977.651
2021-05-20T22:00:00,2836.30,2863.38,2713.48,2840.65,154444.941
2021-05-20T23:00:00,2840.61,2859.23,2739.23,2768.42,158130.366
2021-05-21T00:00:00,2768.42,2932.56,2761.64,2904.41,157758.319
2021-05-21T01:00:00,2905.02,2940.00,2879.92,2897.70,98048.611
2021-05-21T02:00:00,2897.68,2898.28,2835.33,2855.51,105244.505
2021-05-21T03:00:00,2855.50,2855.82,2770.64,2789.91,123396.592
2021-05-21T04:00:00,2789.91,2806.96,2737.39,2778.99,130516.227
2021-05-21T05:00:00,2778.85,2807.24,2727.90,2751.87,120573.386
2021-05-21T06:00:00,2751.99,2779.00,2701.97,2765.14,159520.318
2021-05-21T07:00:00,2765.26,2770.00,2679.01,2687.30,136850.890
2021-05-21T08:00:00,2687.51,2707.64,2623.98,2703.60,192369.747
2021-05-21T09:00:00,2703.61,2785.80,2702.32,2761.45,144725.483
2021-05-21T10:00:00,2761.46,2769.59,2680.78,2690.92,130549.755
2021-05-21T11:00:00,2690.91,2718.14,2653.00,2712.18,159442.741
2021-05-21T12:00:00,2712.17,2739.17,2640.05,2649.02,168958.471
2021-05-21T13:00:00,2649.32,2733.06,2631.50,2722.74,139008.603
2021-05-21T14:00:00,2722.75,2762.34,2374.14,2518.70,888593.724
2021-05-21T15:00:00,2518.70,2578.84,2397.24,2422.59,472094.914
2021-05-21T16:00:00,2422.59,2523.37,2356.84,2452.23,518388.419
2021-05-21T17:00:00,2452.24,2507.20,2425.08,2492.72,248254.396
2021-05-21T18:00:00,2492.77,2492.78,2382.00,2476.78,225827.591
2021-05-21T19:00:00,2476.76,2478.66,2308.18,2351.42,372179.822
2021-05-21T20:00:00,2351.42,2375.60,2238.00,2249.17,362535.627
2021-05-21T21:00:00,2248.82,2397.96,2097.99,2389.84,559260.359
2021-05-21T22:00:00,2389.52,2438.00,2331.90,2380.61,250176.960
2021-05-21T23:00:00,2380.59,2435.00,2350.00,2431.01,177308.727
2021-05-22T00:00:00,2431.24,2468.00,2381.76,2447.83,170599.034
2021-05-22T01:00:00,2447.98,2483.67,2407.29,2445.58,136969.281
2021-05-22T02:00:00,2445.57,2485.00,2383.88,2393.35,154335.304
2021-05-22T03:00:00,2393.43,2417.29,2306.54,2331.50,212127.492
2021-05-22T04:00:00,2331.50,2354.45,2212.34,2268.72,252616.951
2021-05-22T05:00:00,2268.25,2284.00,2151.63,2233.86,350154.308
2021-05-22T06:00:00,2233.80,2258.10,2170.53,2251.09,250497.330
2021-05-22T07:00:00,2250.72,2259.68,2185.29,2249.37,189281.425
2021-05-22T08:00:00,2249.21,2373.99,2246.39,2346.48,278397.067
2021-05-22T09:00:00,2346.46,2388.88,2277.35,2363.64,252640.406
2021-05-22T10:00:00,2363.83,2479.00,2313.63,2463.99,260195.247
2021-05-22T11:00:00,2464.00,2476.43,2395.23,2415.73,160666.591
2021-05-22T12:00:00,2415.94,2454.83,2375.32,2392.31,192972.310
2021-05-22T13:00:00,2392.53,2489.65,2381.77,2439.12,168239.036
2021-05-22T14:00:00,2439.10,2455.21,2325.37,2363.13,239305.129
2021-05-22T15:00:00,2362.77,2399.41,2291.00,2367.85,264656.383
2021-05-22T16:00:00,2368.40,2399.00,2323.00,2353.80,184967.214
2021-05-22T17:00:00,2354.03,2373.91,2265.00,2287.65,164111.257
2021-05-22T18:00:00,2287.66,2304.27,2266.85,2296.53,122541.154
2021-05-22T19:00:00,2296.54,2328.30,2251.83,2255.68,108559.538
2021-05-22T20:00:00,2255.75,2372.59,2254.39,2353.63,157955.261
2021-05-22T21:00:00,2353.61,2382.00,2340.65,2364.84,74501.408
2021-05-22T22:00:00,2364.83,2385.50,2315.13,2339.78,116742.232
2021-05-22T23:00:00,2339.80,2374.00,2281.69,2295.15,101788.163
2021-05-23T00:00:00,2295.46,2365.98,2251.28,2363.55,194243.511
2021-05-23T01:00:00,2363.43,2383.41,2341.28,2343.65,86471.994
2021-05-23T02:00:00,2343.64,2357.00,2273.07,2295.35,121591.535
2021-05-23T03:00:00,2295.36,2335.14,2280.48,2318.74,106257.456
2021-05-23T04:00:00,2318.74,2318.74,2269.54,2284.92,108849.459
2021-05-23T05:00:00,2284.92,2284.92,2200.06,2231.75,184637.408
2021-05-23T06:00:00,2231.74,2261.94,2187.25,2213.52,193507.764
2021-05-23T07:00:00,2213.53,2219.00,2127.20,2158.08,233780.538
2021-05-23T08:00:00,2158.23,2158.53,1994.76,2032.69,609027.535
2021-05-23T09:00:00,2033.03,2093.29,1984.55,2033.85,522834.620
2021-05-23T10:00:00,2034.06,2172.90,2027.29,2112.83,371829.222
2021-05-23T11:00:00,2112.65,2152.60,2080.83,2115.07,221194.839
2021-05-23T12:00:00,2115.07,2139.00,1888.00,1939.05,653784.155
2021-05-23T13:00:00,1938.78,1980.00,1864.88,1968.29,703295.252
2021-05-23T14:00:00,1968.29,2019.00,1908.40,1976.67,374212.313
2021-05-23T15:00:00,1976.66,1985.99,1894.25,1925.20,311190.918
2021-05-23T16:00:00,1925.21,1957.99,1728.85,1847.80,891690.551
2021-05-23T17:00:00,1848.46,2000.00,1840.52,1912.89,475459.278
2021-05-23T18:00:00,1913.44,1951.22,1815.00,1896.45,338748.892
2021-05-23T19:00:00,1896.45,1995.53,1874.20,1967.04,255655.072
2021-05-23T20:00:00,1967.04,2098.26,1966.71,2063.96,263721.134
2021-05-23T21:00:00,2063.93,2148.93,2060.49,2095.00,197817.275
2021-05-23T22:00:00,2094.49,2149.73,2046.00,2063.18,215930.129
2021-05-23T23:00:00,2063.18,2121.98,2063.18,2096.63,161938.786
2021-05-24T00:00:00,2096.62,2198.64,2096.59,2134.35,245289.721
2021-05-24T01:00:00,2133.62,2150.49,2079.00,2123.13,183680.545
2021-05-24T02:00:00,2123.14,2168.00,2090.49,2165.38,156639.851
2021-05-24T03:00:00,2165.41,2197.94,2134.05,2141.55,162647.787
2021-05-24T04:00:00,2141.55,2156.74,2082.56,2104.41,154232.722
2021-05-24T05:00:00,2104.40,2157.03,2096.84,2134.09,145226.299
2021-05-24T06:00:00,2134.11,2191.56,2107.09,2188.32,148940.549
2021-05-24T07:00:00,2188.32,2296.25,2187.93,2289.45,317858.920
2021-05-24T08:00:00,2289.42,2318.83,2241.82,2290.90,276870.623
2021-05-24T09:00:00,2290.76,2290.91,2231.00,2231.32,165981.184
2021-05-24T10:00:00,2231.31,2280.00,2222.29,2262.46,201533.575
2021-05-24T11:00:00,2262.46,2376.00,2255.75,2366.71,304535.131
2021-05-24T12:00:00,2366.70,2468.09,2340.20,2422.34,369759.581
2021-05-24T13:00:00,2422.26,2441.26,2340.00,2373.27,352540.795
2021-05-24T14:00:00,2373.49,2474.58,2373.49,2424.07,290496.346
2021-05-24T15:00:00,2424.44,2529.00,2401.52,2508.87,317297.935
2021-05-24T16:00:00,2508.57,2560.00,2415.51,2467.48,349961.291
2021-05-24T17:00:00,2467.72,2546.00,2433.92,2543.85,203699.123
2021-05-24T18:00:00,2543.79,2598.19,2519.46,2552.00,241732.199
2021-05-24T19:00:00,2552.00,2665.00,2520.64,2651.37,274124.218
2021-05-24T20:00:00,2651.22,2675.00,2561.49,2618.82,250028.516
2021-05-24T21:00:00,2618.80,2670.00,2582.42,2591.80,185605.396
2021-05-24T22:00:00,2592.04,2647.64,2530.00,2588.86,248550.105
2021-05-24T23:00:00,2588.97,2657.00,2573.18,2649.27,167033.864
2021-05-25T00:00:00,2649.49,2750.00,2615.89,2710.76,281206.256
2021-05-25T01:00:00,2710.76,2736.58,2636.15,2660.27,192201.565
2021-05-25T02:00:00,2660.02,2676.46,2560.63,2573.04,257495.423
2021-05-25T03:00:00,2572.77,2594.75,2538.03,2584.01,203205.399
2021-05-25T04:00:00,2584.01,2616.12,2520.66,2588.70,229113.898
2021-05-25T05:00:00,2588.69,2599.74,2542.36,2593.56,125107.762
2021-05-25T06:00:00,2593.29,2678.16,2563.41,2658.40,200185.019
2021-05-25T07:00:00,2658.11,2684.20,2625.01,2660.66,130680.097
2021-05-25T08:00:00,2660.67,2675.59,2569.55,2583.48,170932.918
2021-05-25T09:00:00,2583.48,2593.97,2526.46,2561.54,186524.792
2021-05-25T10:00:00,2561.77,2563.04,2380.60,2441.00,430462.355
2021-05-25T11:00:00,2441.01,2483.58,2388.00,2393.88,267202.130
2021-05-25T12:00:00,2393.61,2466.77,2381.05,2457.38,263276.214
2021-05-25T13:00:00,2457.56,2565.99,2453.18,2534.54,331285.076
2021-05-25T14:00:00,2534.65,2648.84,2525.63,2583.77,304948.808
2021-05-25T15:00:00,2583.77,2634.00,2531.51,2610.51,459881.625
2021-05-25T16:00:00,2610.10,2613.08,2546.00,2572.36,202943.401
2021-05-25T17:00:00,2572.19,2598.73,2520.00,2586.95,179341.971
2021-05-25T18:00:00,2586.72,2625.00,2564.62,2576.04,128516.285
2021-05-25T19:00:00,2576.05,2593.65,2481.59,2512.26,185702.846
2021-05-25T20:00:00,2512.26,2569.67,2504.98,2551.12,127357.548
2021-05-25T21:00:00,2551.02,2623.00,2529.41,2612.01,99676.021
2021-05-25T22:00:00,2612.01,2737.32,2605.63,2714.99,225919.800
2021-05-25T23:00:00,2715.00,2720.00,2662.00,2706.83,139305.734
2021-05-26T00:00:00,2706.82,2738.75,2642.87,2682.73,165940.886
2021-05-26T01:00:00,2682.74,2774.70,2682.11,2763.42,135944.280
2021-05-26T02:00:00,2763.77,2846.37,2754.24,2795.53,236122.983
2021-05-26T03:00:00,2795.53,2845.00,2785.71,2839.50,126346.297
2021-05-26T04:00:00,2839.74,2850.52,2771.90,2814.83,150691.976
2021-05-26T05:00:00,2814.83,2844.00,2792.00,2799.86,125546.044
2021-05-26T06:00:00,2799.86,2899.49,2786.00,2879.62,214856.785
2021-05-26T07:00:00,2879.62,2894.61,2857.00,2890.33,109775.771
2021-05-26T08:00:00,2890.34,2913.00,2815.00,2840.85,257145.677
2021-05-26T09:00:00,2840.86,2871.97,2831.00,2841.67,104573.601
2021-05-26T10:00:00,2841.32,2857.48,2777.00,2827.96,226062.835
2021-05-26T11:00:00,2827.92,2842.95,2793.78,2834.37,125305.529
2021-05-26T12:00:00,2834.36,2869.43,2822.58,2852.34,129525.575
2021-05-26T13:00:00,2852.19,2852.58,2699.79,2706.59,352324.184
2021-05-26T14:00:00,2706.59,2779.69,2687.33,2753.10,238650.410
2021-05-26T15:00:00,2752.97,2766.97,2704.45,2747.30,199253.966
2021-05-26T16:00:00,2747.29,2795.29,2703.61,2706.49,210074.481
2021-05-26T17:00:00,2706.41,2749.69,2666.00,2743.36,200852.399
2021-05-26T18:00:00,2743.71,2760.00,2706.03,2753.42,164131.661
2021-05-26T19:00:00,2753.42,2759.49,2680.33,2741.23,164998.626
2021-05-26T20:00:00,2741.17,2808.44,2723.89,2795.18,128984.772
2021-05-26T21:00:00,2795.18,2830.15,2775.00,2812.18,98957.494
2021-05-26T22:00:00,2812.18,2844.37,2797.13,2840.10,85616.956
2021-05-26T23:00:00,2840.22,2887.42,2814.71,2884.27,100428.611
2021-05-27T00:00:00,2884.16,2893.03,2781.01,2812.24,167226.125
2021-05-27T01:00:00,2812.24,2819.71,2665.00,2692.06,240250.018
2021-05-27T02:00:00,2692.14,2735.00,2672.35,2713.74,209695.883
2021-05-27T03:00:00,2713.41,2715.25,2634.00,2681.03,226533.635
2021-05-27T04:00:00,2681.16,2707.73,2646.39,2703.74,173420.375
2021-05-27T05:00:00,2703.75,2740.00,2659.20,2732.85,162018.315
2021-05-27T06:00:00,2732.86,2758.58,2707.47,2753.79,118025.112
2021-05-27T07:00:00,2753.71,2758.15,2717.10,2736.14,99249.953
2021-05-27T08:00:00,2736.14,2782.76,2684.00,2760.55,214623.919
2021-05-27T09:00:00,2760.56,2817.00,2759.25,2791.44,125513.438
2021-05-27T10:00:00,2791.65,2814.73,2768.05,2780.17,111156.738
2021-05-27T11:00:00,2780.40,2845.00,2779.74,2828.05,136840.893
2021-05-27T12:00:00,2828.04,2846.86,2776.38,2783.63,156545.167
2021-05-27T13:00:00,2783.93,2867.37,2782.64,2829.32,169114.934
2021-05-27T14:00:00,2829.31,2871.27,2827.01,2843.34,116162.174
2021-05-27T15:00:00,2843.11,2851.58,2790.00,2806.25,162532.513
2021-05-27T16:00:00,2806.25,2817.26,2755.99,2768.28,165258.274
2021-05-27T17:00:00,2768.29,2798.00,2762.00,2785.78,92412.775
2021-05-27T18:00:00,2785.76,2797.02,2765.38,2790.90,73676.269
2021-05-27T19:00:00,2790.90,2792.53,2735.18,2758.88,102203.334
2021-05-27T20:00:00,2758.68,2762.68,2720.01,2721.32,89827.689
2021-05-27T21:00:00,2721.32,2788.92,2701.18,2780.05,123859.993
2021-05-27T22:00:00,2780.05,2796.84,2744.66,2756.39,104775.997
2021-05-27T23:00:00,2756.38,2778.80,2723.00,2742.77,100566.411
2021-05-28T00:00:00,2742.77,2763.57,2700.00,2704.54,131665.962
2021-05-28T01:00:00,2704.55,2717.54,2666.00,2710.32,132232.593
2021-05-28T02:00:00,2710.27,2732.97,2699.58,2730.54,67258.234
2021-05-28T03:00:00,2730.55,2730.55,2697.78,2716.60,78428.162
2021-05-28T04:00:00,2716.49,2716.49,2647.50,2656.41,137078.262
2021-05-28T05:00:00,2656.41,2678.11,2555.00,2577.68,223143.535
2021-05-28T06:00:00,2577.68,2591.80,2512.18,2554.08,300612.604
2021-05-28T07:00:00,2554.08,2589.00,2525.00,2566.73,192620.724
2021-05-28T08:00:00,2566.69,2585.00,2484.98,2507.48,247680.623
2021-05-28T09:00:00,2507.47,2516.19,2436.47,2496.97,366350.821
2021-05-28T10:00:00,2497.20,2520.65,2468.00,2497.91,211109.709
2021-05-28T11:00:00,2498.08,2519.65,2419.57,2437.11,279808.258
2021-05-28T12:00:00,2437.11,2578.01,2422.00,2561.86,368154.783
2021-05-28T13:00:00,2562.12,2618.40,2561.91,2586.98,233613.147
2021-05-28T14:00:00,2586.99,2590.23,2542.31,2551.02,186059.333
2021-05-28T15:00:00,2551.18,2580.00,2530.03,2558.22,169607.383
2021-05-28T16:00:00,2558.19,2573.18,2470.00,2470.31,265177.246
2021-05-28T17:00:00,2470.19,2512.27,2455.82,2501.44,166305.537
2021-05-28T18:00:00,2501.44,2545.96,2472.48,2521.87,150035.245
2021-05-28T19:00:00,2522.00,2557.50,2492.40,2500.13,135047.537
2021-05-28T20:00:00,2500.13,2526.29,2417.80,2427.90,153551.315
2021-05-28T21:00:00,2427.89,2446.03,2324.48,2368.79,254146.890
2021-05-28T22:00:00,2368.79,2410.00,2358.00,2389.77,172663.936
2021-05-28T23:00:00,2389.76,2435.00,2380.03,2411.66,110714.892
2021-05-29T00:00:00,2411.65,2503.90,2394.73,2493.38,180329.571
2021-05-29T01:00:00,2493.39,2542.06,2493.38,2528.32,156769.129
2021-05-29T02:00:00,2528.06,2537.62,2500.00,2516.48,111335.651
2021-05-29T03:00:00,2516.48,2549.25,2501.30,2527.04,105232.370
2021-05-29T04:00:00,2527.04,2537.69,2463.72,2470.13,145052.198
2021-05-29T05:00:00,2470.53,2577.04,2469.87,2541.56,219135.495
2021-05-29T06:00:00,2541.57,2557.23,2518.00,2521.87,104971.633
2021-05-29T07:00:00,2522.18,2533.11,2481.04,2489.50,127637.901
2021-05-29T08:00:00,2489.34,2497.32,2439.58,2451.54,153624.249
2021-05-29T09:00:00,2451.53,2462.00,2392.00,2434.78,214955.964
2021-05-29T10:00:00,2435.16,2446.42,2410.55,2419.56,122692.803
2021-05-29T11:00:00,2419.56,2468.58,2375.00,2449.95,237411.852
2021-05-29T12:00:00,2449.95,2451.14,2378.71,2391.52,172300.819
2021-05-29T13:00:00,2391.54,2404.77,2345.72,2394.28,245335.810
2021-05-29T14:00:00,2393.76,2426.87,2352.07,2371.49,241027.487
2021-05-29T15:00:00,2371.49,2371.86,2284.49,2329.16,370421.866
2021-05-29T16:00:00,2329.16,2388.90,2291.89,2371.87,310098.860
2021-05-29T17:00:00,2372.01,2372.69,2256.73,2269.00,248355.113
2021-05-29T18:00:00,2268.93,2289.69,2240.70,2274.22,205792.157
2021-05-29T19:00:00,2274.22,2287.47,2220.08,2248.69,195873.391
2021-05-29T20:00:00,2248.70,2274.98,2208.04,2239.11,161187.752
2021-05-29T21:00:00,2239.11,2280.68,2224.99,2279.09,121009.357
2021-05-29T22:00:00,2279.08,2290.91,2251.33,2272.59,134363.532
2021-05-29T23:00:00,2272.58,2323.00,2243.99,2277.99,183108.104
2021-05-30T00:00:00,2277.99,2283.00,2179.13,2228.40,260249.486
2021-05-30T01:00:00,2228.44,2249.00,2194.00,2224.12,145571.461
2021-05-30T02:00:00,2224.12,2283.75,2211.94,2280.54,127811.330
2021-05-30T03:00:00,2280.64,2310.00,2264.19,2296.30,161427.065
2021-05-30T04:00:00,2296.55,2319.00,2275.67,2296.91,133530.528
2021-05-30T05:00:00,2296.92,2385.00,2296.71,2370.00,182990.563
2021-05-30T06:00:00,2369.99,2435.40,2369.99,2423.35,231555.270
2021-05-30T07:00:00,2423.34,2464.10,2407.42,2451.39,203313.372
2021-05-30T08:00:00,2451.37,2476.83,2412.85,2419.48,190543.364
2021-05-30T09:00:00,2419.47,2444.23,2410.00,2426.14,123609.493
2021-05-30T10:00:00,2425.92,2435.52,2376.00,2401.01,174592.031
2021-05-30T11:00:00,2401.00,2464.00,2390.34,2462.35,172990.653
2021-05-30T12:00:00,2462.72,2470.00,2361.00,2388.97,221271.660
2021-05-30T13:00:00,2388.95,2406.50,2370.69,2390.11,142139.972
2021-05-30T14:00:00,2390.11,2395.00,2340.00,2353.76,185376.732
2021-05-30T15:00:00,2353.75,2386.86,2351.57,2382.46,122942.856
2021-05-30T16:00:00,2382.46,2436.40,2364.14,2408.25,191100.204
2021-05-30T17:00:00,2408.26,2438.29,2405.59,2419.83,119231.364
2021-05-30T18:00:00,2419.83,2464.95,2418.60,2456.72,113983.979
2021-05-30T19:00:00,2456.72,2464.00,2433.82,2443.10,82630.415
2021-05-30T20:00:00,2443.09,2461.00,2421.99,2437.20,108100.470
2021-05-30T21:00:00,2437.08,2450.00,2420.71,2421.60,67212.549
2021-05-30T22:00:00,2421.53,2433.00,2391.53,2412.00,81336.210
2021-05-30T23:00:00,2412.04,2420.98,2377.55,2386.11,99473.339
2021-05-31T00:00:00,2386.11,2415.00,2350.15,2354.24,171225.910
2021-05-31T01:00:00,2354.24,2363.54,2295.00,2303.53,169707.675
2021-05-31T02:00:00,2303.53,2337.00,2284.50,2308.80,171662.392
2021-05-31T03:00:00,2308.79,2321.67,2271.46,2300.29,192683.134
2021-05-31T04:00:00,2300.30,2318.00,2281.00,2309.75,139395.716
2021-05-31T05:00:00,2309.75,2337.72,2295.36,2317.08,137380.714
2021-05-31T06:00:00,2317.15,2393.87,2315.47,2389.44,159971.227
2021-05-31T07:00:00,2389.27,2455.50,2383.98,2450.37,249342.333
2021-05-31T08:00:00,2450.44,2509.11,2425.35,2492.49,255525.929
2021-05-31T09:00:00,2492.33,2522.16,2483.66,2487.91,188245.858
2021-05-31T10:00:00,2487.90,2563.00,2487.19,2553.32,238933.910
2021-05-31T11:00:00,2553.63,2586.73,2545.01,2552.00,213176.156
2021-05-31T12:00:00,2552.21,2585.18,2521.00,2535.54,225634.059
2021-05-31T13:00:00,2535.44,2575.00,2520.76,2531.26,229242.520
2021-05-31T14:00:00,2531.26,2556.60,2511.00,2543.80,167762.713
2021-05-31T15:00:00,2543.45,2646.62,2543.45,2637.94,258495.805
2021-05-31T16:00:00,2637.94,2678.78,2621.51,2635.47,278955.745
2021-05-31T17:00:00,2635.10,2639.26,2584.20,2615.90,164123.981
2021-05-31T18:00:00,2615.90,2619.39,2573.50,2594.83,86983.172
2021-05-31T19:00:00,2594.83,2629.59,2586.74,2627.50,75698.784
2021-05-31T20:00:00,2627.73,2646.72,2593.25,2598.92,91308.081
2021-05-31T21:00:00,2598.92,2633.52,2595.00,2627.25,57264.602
2021-05-31T22:00:00,2627.18,2671.22,2620.80,2644.63,114253.123
2021-05-31T23:00:00,2644.53,2721.51,2638.44,2706.33,166946.874
2021-06-01T00:00:00,2706.46,2741.45,2689.00,2730.99,161384.631
2021-06-01T01:00:00,2730.98,2731.71,2656.58,2662.75,138872.473
2021-06-01T02:00:00,2662.70,2676.25,2613.15,2644.77,157946.896
2021-06-01T03:00:00,2644.75,2678.00,2612.77,2631.50,144986.008
2021-06-01T04:00:00,2631.25,2660.00,2616.00,2636.53,90466.030
2021-06-01T05:00:00,2636.53,2718.03,2632.35,2698.95,140597.384
2021-06-01T06:00:00,2698.94,2703.99,2640.00,2656.90,146969.320
2021-06-01T07:00:00,2656.90,2679.56,2630.00,2652.36,117320.062
2021-06-01T08:00:00,2652.35,2672.49,2550.00,2575.02,323924.523
2021-06-01T09:00:00,2575.02,2597.99,2546.05,2573.98,191930.971
2021-06-01T10:00:00,2573.99,2626.35,2558.55,2610.82,177617.596
2021-06-01T11:00:00,2610.95,2640.67,2592.05,2624.15,134446.162
2021-06-01T12:00:00,2624.14,2624.14,2554.00,2557.35,187880.025
2021-06-01T13:00:00,2557.34,2669.08,2523.82,2634.89,408274.717
2021-06-01T14:00:00,2634.52,2644.62,2574.66,2590.68,233769.060
2021-06-01T15:00:00,2590.46,2590.95,2544.06,2567.57,175575.188
2021-06-01T16:00:00,2567.57,2589.00,2530.12,2538.67,183180.573
2021-06-01T17:00:00,2538.75,2564.49,2527.15,2557.23,111501.256
2021-06-01T18:00:00,2557.22,2585.83,2553.93,2576.48,88586.761
2021-06-01T19:00:00,2576.25,2576.80,2527.02,2542.87,81923.705
2021-06-01T20:00:00,2542.55,2581.84,2535.04,2578.70,83854.752
2021-06-01T21:00:00,2578.70,2601.29,2558.97,2600.28,87829.346
2021-06-01T22:00:00,2600.24,2616.44,2573.00,2585.89,92390.419
2021-06-01T23:00:00,2585.88,2652.96,2585.88,2634.63,118757.412
2021-06-02T00:00:00,2634.61,2651.15,2581.16,2586.09,149883.221
2021-06-02T01:00:00,2586.09,2599.99,2551.03,2589.61,113368.462
2021-06-02T02:00:00,2589.62,2621.00,2575.00,2593.11,98636.953
2021-06-02T03:00:00,2593.10,2644.77,2592.56,2616.10,98399.851
2021-06-02T04:00:00,2616.09,2648.00,2616.09,2624.40,84890.553
2021-06-02T05:00:00,2624.25,2647.08,2608.56,2639.08,111189.536
2021-06-02T06:00:00,2639.08,2660.61,2628.56,2634.54,105814.891
2021-06-02T07:00:00,2634.54,2711.38,2633.50,2694.41,188254.947
2021-06-02T08:00:00,2694.40,2717.63,2677.20,2715.00,155481.811
2021-06-02T09:00:00,2714.99,2723.27,2682.99,2684.97,154096.014
2021-06-02T10:00:00,2684.98,2705.00,2671.00,2682.50,111016.610
2021-06-02T11:00:00,2682.51,2705.00,2661.00,2695.34,152840.404
2021-06-02T12:00:00,2695.33,2718.21,2692.63,2701.44,112675.290
2021-06-02T13:00:00,2701.42,2756.00,2681.04,2733.67,224798.823
2021-06-02T14:00:00,2733.68,2780.57,2720.57,2766.44,186948.906
2021-06-02T15:00:00,2766.53,2799.00,2766.53,2791.01,164911.539
2021-06-02T16:00:00,2791.01,2804.04,2747.00,2761.64,227578.811
2021-06-02T17:00:00,2761.64,2774.52,2742.00,2770.67,85636.139
2021-06-02T18:00:00,2770.68,2778.00,2751.00,2774.00,65900.030
2021-06-02T19:00:00,2774.00,2774.37,2751.90,2759.03,53108.268
2021-06-02T20:00:00,2759.03,2765.00,2717.00,2723.99,105349.660
2021-06-02T21:00:00,2723.98,2739.84,2713.13,2718.64,67953.841
2021-06-02T22:00:00,2719.03,2731.71,2673.00,2697.46,132944.148
2021-06-02T23:00:00,2697.46,2722.33,2688.26,2707.22,75219.113
2021-06-03T00:00:00,2707.03,2728.00,2684.22,2706.17,134361.326
2021-06-03T01:00:00,2706.17,2720.21,2666.61,2671.27,100046.714
2021-06-03T02:00:00,2671.25,2702.00,2662.00,2697.72,91423.749
2021-06-03T03:00:00,2697.72,2728.81,2688.71,2725.18,88413.214
2021-06-03T04:00:00,2725.19,2774.84,2722.65,2766.98,124746.728
2021-06-03T05:00:00,2766.99,2827.67,2766.18,2817.00,222153.662
2021-06-03T06:00:00,2817.00,2850.00,2795.00,2846.62,192599.112
2021-06-03T07:00:00,2846.62,2849.46,2807.36,2820.83,159400.998
2021-06-03T08:00:00,2820.83,2852.80,2808.67,2836.34,146645.435
2021-06-03T09:00:00,2836.34,2876.57,2827.00,2875.02,187929.561
2021-06-03T10:00:00,2875.02,2892.23,2861.77,2874.43,185697.591
2021-06-03T11:00:00,2874.43,2880.94,2800.41,2808.22,283802.376
2021-06-03T12:00:00,2808.26,2837.00,2771.00,2827.07,286414.290
2021-06-03T13:00:00,2827.07,2844.90,2762.61,2779.15,283592.813
