timestamp,open,high,low,close,volume
2025-03-23T12:00:00,2006.97,2019.61,2001.20,2006.21,393245.383
2025-03-23T16:00:00,2006.22,2007.08,1985.71,1995.39,330836.537
2025-03-23T20:00:00,1995.40,2006.00,1978.78,2005.00,385312.338
2025-03-24T00:00:00,2005.00,2020.96,1976.46,2013.49,756911.747
2025-03-24T04:00:00,2013.48,2079.23,2013.48,2068.47,1089312.025
2025-03-24T08:00:00,2068.48,2104.24,2067.93,2091.67,832640.706
2025-03-24T12:00:00,2091.68,2101.90,2072.20,2088.80,933778.402
2025-03-24T16:00:00,2088.79,2101.30,2066.38,2087.71,741455.857
2025-03-24T20:00:00,2087.71,2094.44,2066.87,2080.41,313845.789
2025-03-25T00:00:00,2080.40,2097.21,2040.40,2042.26,794386.930
2025-03-25T04:00:00,2042.26,2066.16,2036.00,2054.80,502510.264
2025-03-25T08:00:00,2054.80,2074.53,2052.33,2067.36,375092.262
2025-03-25T12:00:00,2067.36,2079.16,2050.70,2066.46,764435.343
2025-03-25T16:00:00,2066.45,2083.21,2055.19,2074.65,468622.216
2025-03-25T20:00:00,2074.65,2082.99,2052.20,2065.22,337106.253
2025-03-26T00:00:00,2065.22,2077.70,2040.90,2048.08,497914.751
2025-03-26T04:00:00,2048.07,2070.88,2046.46,2068.34,384951.288
2025-03-26T08:00:00,2068.34,2074.85,2056.60,2067.44,378221.549
2025-03-26T12:00:00,2067.43,2069.51,2005.00,2011.21,1256071.102
2025-03-26T16:00:00,2011.20,2021.48,1980.41,1998.90,898704.164
2025-03-26T20:00:00,1998.90,2017.69,1990.01,2008.69,464182.087
2025-03-27T00:00:00,2008.69,2036.88,2006.07,2030.50,498122.393
2025-03-27T04:00:00,2030.50,2032.00,2020.21,2025.44,222635.209
2025-03-27T08:00:00,2025.43,2035.00,2011.00,2015.30,518015.594
2025-03-27T12:00:00,2015.29,2025.43,1985.71,2004.57,1258185.495
2025-03-27T16:00:00,2004.58,2014.20,1992.48,2003.48,457851.764
2025-03-27T20:00:00,2003.48,2020.83,1998.27,2002.80,309737.998
2025-03-28T00:00:00,2002.80,2015.09,1990.72,1999.02,468146.336
2025-03-28T04:00:00,1999.02,2003.88,1896.70,1909.04,1820054.981
2025-03-28T08:00:00,1909.04,1924.00,1854.20,1899.41,1172025.164
2025-03-28T12:00:00,1899.41,1907.26,1870.51,1871.45,1204765.180
2025-03-28T16:00:00,1871.45,1886.76,1861.07,1873.34,667018.346
2025-03-28T20:00:00,1873.34,1901.41,1872.60,1896.02,360194.677
2025-03-29T00:00:00,1896.03,1912.94,1885.10,1898.95,527912.240
2025-03-29T04:00:00,1898.94,1904.28,1874.16,1879.37,379071.315
2025-03-29T08:00:00,1879.37,1886.58,1832.29,1843.71,1090356.163
2025-03-29T12:00:00,1843.72,1862.76,1832.32,1839.22,662106.215
2025-03-29T16:00:00,1839.28,1847.00,1796.13,1826.77,1336288.716
2025-03-29T20:00:00,1826.76,1829.57,1810.13,1827.32,389113.536
2025-03-30T00:00:00,1827.31,1843.61,1811.35,1833.32,517641.308
2025-03-30T04:00:00,1833.31,1846.24,1831.55,1836.70,276141.074
2025-03-30T08:00:00,1836.69,1848.08,1824.78,1832.49,397027.426
2025-03-30T12:00:00,1832.49,1839.48,1782.00,1812.81,808086.885
2025-03-30T16:00:00,1812.81,1834.57,1784.15,1813.38,967580.801
2025-03-30T20:00:00,1813.38,1820.91,1766.04,1806.99,892084.586
2025-03-31T00:00:00,1806.99,1823.01,1775.92,1797.72,962829.575
2025-03-31T04:00:00,1797.73,1813.00,1788.13,1797.91,574601.289
2025-03-31T08:00:00,1797.90,1819.00,1776.56,1812.52,967438.186
2025-03-31T12:00:00,1812.51,1853.34,1792.60,1841.37,1556360.743
2025-03-31T16:00:00,1841.37,1846.40,1815.76,1826.89,731114.100
2025-03-31T20:00:00,1826.90,1834.09,1815.22,1821.59,420186.820
2025-04-01T00:00:00,1821.59,1842.57,1816.64,1834.25,473423.689
2025-04-01T04:00:00,1834.25,1866.98,1831.23,1853.34,525037.726
2025-04-01T08:00:00,1853.34,1891.42,1853.02,1861.48,903063.677
2025-04-01T12:00:00,1861.49,1927.79,1841.20,1917.89,1789332.277
2025-04-01T16:00:00,1917.89,1923.63,1900.53,1909.12,585488.092
2025-04-01T20:00:00,1909.11,1921.98,1895.90,1904.21,395399.142
2025-04-02T00:00:00,1904.21,1908.01,1871.31,1875.41,577615.724
2025-04-02T04:00:00,1875.40,1882.31,1850.69,1864.07,756780.281
2025-04-02T08:00:00,1864.06,1887.23,1861.61,1868.05,576873.633
2025-04-02T12:00:00,1868.08,1918.00,1853.12,1900.09,1773371.715
2025-04-02T16:00:00,1900.10,1915.28,1881.09,1910.56,760001.680
2025-04-02T20:00:00,1910.59,1957.97,1780.52,1794.10,2635212.170
2025-04-03T00:00:00,1794.11,1834.12,1787.90,1823.75,784321.875
2025-04-03T04:00:00,1823.75,1844.97,1805.56,1814.52,569594.176
2025-04-03T08:00:00,1814.51,1823.49,1786.14,1794.39,702746.642
2025-04-03T12:00:00,1794.39,1799.82,1747.47,1781.42,1901206.210
2025-04-03T16:00:00,1781.42,1798.57,1766.29,1786.53,737214.928
2025-04-03T20:00:00,1786.50,1821.50,1778.64,1816.48,491284.518
2025-04-04T00:00:00,1816.48,1822.69,1770.00,1792.13,745536.338
2025-04-04T04:00:00,1792.13,1821.40,1783.08,1816.88,531862.172
2025-04-04T08:00:00,1816.87,1834.70,1757.52,1783.16,1469835.729
2025-04-04T12:00:00,1783.15,1820.18,1768.57,1794.47,1965960.639
2025-04-04T16:00:00,1794.48,1828.71,1782.15,1809.02,1169114.734
2025-04-04T20:00:00,1809.03,1827.99,1806.43,1815.97,338804.890
2025-04-05T00:00:00,1815.97,1826.63,1808.27,1809.01,307874.561
2025-04-05T04:00:00,1809.00,1815.00,1803.04,1812.40,223423.979
2025-04-05T08:00:00,1812.39,1821.26,1805.55,1806.60,293918.170
2025-04-05T12:00:00,1806.60,1807.61,1776.34,1781.10,708383.180
2025-04-05T16:00:00,1781.10,1794.86,1778.66,1781.33,270821.538
2025-04-05T20:00:00,1781.32,1809.30,1761.18,1805.15,554505.687
2025-04-06T00:00:00,1805.14,1816.38,1800.87,1809.11,342406.912
2025-04-06T04:00:00,1809.10,1812.60,1790.08,1796.84,281144.712
2025-04-06T08:00:00,1796.85,1797.28,1782.01,1788.22,398400.869
2025-04-06T12:00:00,1788.22,1791.10,1735.01,1758.80,1345342.037
2025-04-06T16:00:00,1758.80,1759.21,1601.00,1625.22,3706815.320
2025-04-06T20:00:00,1625.21,1630.45,1535.27,1579.98,3313932.915
2025-04-07T00:00:00,1579.98,1613.51,1520.00,1542.79,2240648.744
2025-04-07T04:00:00,1542.78,1561.00,1410.00,1459.52,4128035.462
2025-04-07T08:00:00,1459.51,1520.75,1454.80,1482.34,2926446.072
2025-04-07T12:00:00,1482.34,1638.47,1477.17,1555.54,5572723.272
2025-04-07T16:00:00,1555.54,1572.11,1525.21,1544.56,1948786.181
2025-04-07T20:00:00,1544.56,1584.58,1544.19,1552.44,815431.621
2025-04-08T00:00:00,1552.44,1618.00,1540.19,1583.96,1181229.738
2025-04-08T04:00:00,1583.95,1602.29,1560.86,1569.98,762719.837
2025-04-08T08:00:00,1569.97,1589.48,1553.48,1587.56,798487.224
2025-04-08T12:00:00,1587.57,1592.79,1517.12,1530.75,2315902.959
2025-04-08T16:00:00,1530.75,1532.24,1453.46,1466.03,3023004.864
2025-04-08T20:00:00,1466.07,1485.60,1441.62,1472.67,1116522.208
2025-04-09T00:00:00,1472.68,1481.69,1384.00,1417.96,2791527.731
2025-04-09T04:00:00,1417.96,1491.68,1414.00,1482.90,1853602.262
2025-04-09T08:00:00,1482.89,1496.00,1444.00,1454.64,2120377.739
2025-04-09T12:00:00,1454.64,1501.03,1439.03,1484.80,2591270.906
2025-04-09T16:00:00,1484.79,1672.80,1481.15,1639.73,5455621.134
2025-04-09T20:00:00,1639.73,1688.00,1639.73,1668.69,1304170.851
2025-04-10T00:00:00,1668.70,1669.19,1601.00,1616.39,1273973.227
2025-04-10T04:00:00,1616.39,1625.48,1582.50,1595.03,1060130.383
2025-04-10T08:00:00,1595.03,1606.02,1580.50,1593.92,855212.641
2025-04-10T12:00:00,1593.91,1627.61,1482.56,1495.00,3723353.846
2025-04-10T16:00:00,1494.99,1531.74,1470.84,1513.67,2460720.447
2025-04-10T20:00:00,1513.67,1533.00,1513.05,1521.57,571802.497
2025-04-11T00:00:00,1521.56,1550.00,1503.63,1543.63,1189406.950
2025-04-11T04:00:00,1543.63,1561.95,1540.10,1551.99,728688.675
2025-04-11T08:00:00,1551.99,1585.18,1536.47,1557.93,1521498.390
2025-04-11T12:00:00,1557.94,1580.78,1540.36,1564.79,1593556.336
2025-04-11T16:00:00,1564.80,1590.88,1554.90,1564.84,917672.153
2025-04-11T20:00:00,1564.83,1586.31,1556.40,1565.96,517260.182
2025-04-12T00:00:00,1565.97,1569.16,1545.06,1553.61,539836.974
2025-04-12T04:00:00,1553.61,1584.53,1549.51,1581.24,654101.941
2025-04-12T08:00:00,1581.23,1605.71,1580.01,1593.21,736582.051
2025-04-12T12:00:00,1593.22,1669.85,1589.79,1655.10,2130308.934
2025-04-12T16:00:00,1655.09,1661.57,1627.42,1641.89,1037868.529
2025-04-12T20:00:00,1641.90,1659.68,1640.35,1643.60,505815.558
2025-04-13T00:00:00,1643.60,1649.20,1605.68,1623.60,841518.836
2025-04-13T04:00:00,1623.60,1623.91,1596.21,1612.77,744463.530
2025-04-13T08:00:00,1612.78,1627.45,1590.71,1603.62,789948.467
2025-04-13T12:00:00,1603.61,1608.50,1565.11,1585.92,1257579.894
2025-04-13T16:00:00,1585.92,1648.73,1559.40,1589.42,1825478.701
2025-04-13T20:00:00,1589.42,1616.29,1571.03,1596.92,1036373.064
2025-04-14T00:00:00,1596.93,1659.81,1594.73,1629.01,1227511.284
2025-04-14T04:00:00,1629.01,1641.85,1611.51,1634.92,668501.508
2025-04-14T08:00:00,1634.92,1691.57,1628.64,1674.63,1463883.102
2025-04-14T12:00:00,1674.63,1689.27,1618.29,1626.96,1932797.485
2025-04-14T16:00:00,1626.97,1650.80,1613.37,1635.92,1110666.160
2025-04-14T20:00:00,1635.95,1637.35,1603.00,1623.02,568816.391
2025-04-15T00:00:00,1623.02,1643.21,1613.65,1637.15,788829.251
2025-04-15T04:00:00,1637.15,1648.00,1631.45,1644.18,482653.824
2025-04-15T08:00:00,1644.18,1651.79,1621.32,1631.18,754097.451
2025-04-15T12:00:00,1631.17,1660.68,1600.01,1620.12,1803551.904
2025-04-15T16:00:00,1620.11,1627.19,1594.21,1606.17,783964.399
2025-04-15T20:00:00,1606.17,1614.35,1582.14,1588.00,717000.749
2025-04-16T00:00:00,1588.00,1603.81,1575.04,1590.02,764456.657
2025-04-16T04:00:00,1590.03,1592.76,1550.00,1563.45,1185857.635
2025-04-16T08:00:00,1563.44,1585.00,1555.72,1583.25,795586.966
2025-04-16T12:00:00,1583.26,1614.95,1565.02,1589.91,1517926.075
2025-04-16T16:00:00,1589.91,1612.36,1537.56,1588.16,2336959.978
2025-04-16T20:00:00,1588.13,1598.01,1569.24,1576.58,621308.471
2025-04-17T00:00:00,1576.57,1594.90,1574.00,1584.04,533161.530
2025-04-17T04:00:00,1584.04,1609.90,1580.14,1600.99,576222.253
2025-04-17T08:00:00,1600.99,1603.50,1587.69,1592.50,482812.693
2025-04-17T12:00:00,1592.51,1602.76,1562.26,1582.42,1222967.991
2025-04-17T16:00:00,1582.43,1616.81,1575.36,1580.40,1722278.691
2025-04-17T20:00:00,1580.40,1591.00,1578.00,1582.84,405071.384
2025-04-18T00:00:00,1582.84,1588.69,1576.21,1583.40,344118.380
2025-04-18T04:00:00,1583.40,1584.49,1572.65,1583.45,379764.077
2025-04-18T08:00:00,1583.46,1592.40,1581.34,1589.89,384028.046
2025-04-18T12:00:00,1589.90,1596.63,1577.56,1582.27,560886.162
2025-04-18T16:00:00,1582.28,1594.45,1580.95,1592.38,423029.653
2025-04-18T20:00:00,1592.38,1600.00,1586.27,1587.91,308637.419
2025-04-19T00:00:00,1587.91,1599.72,1584.01,1597.20,343811.216
2025-04-19T04:00:00,1597.20,1613.00,1594.32,1600.27,488347.419
2025-04-19T08:00:00,1600.28,1606.02,1593.23,1596.29,306148.028
2025-04-19T12:00:00,1596.29,1612.00,1594.38,1606.59,462593.576
2025-04-19T16:00:00,1606.60,1632.29,1597.76,1613.99,673583.795
2025-04-19T20:00:00,1613.99,1622.11,1610.21,1612.44,229487.075
2025-04-20T00:00:00,1612.45,1618.46,1607.20,1611.14,312363.415
2025-04-20T04:00:00,1611.15,1617.00,1580.00,1596.62,585042.664
2025-04-20T08:00:00,1596.63,1596.88,1564.69,1571.78,848913.210
2025-04-20T12:00:00,1571.78,1583.39,1570.19,1572.80,516047.816
2025-04-20T16:00:00,1572.80,1587.13,1570.45,1585.34,285611.444
2025-04-20T20:00:00,1585.34,1600.00,1573.36,1586.56,552942.438
2025-04-21T00:00:00,1586.57,1645.34,1585.28,1634.06,1670017.800
2025-04-21T04:00:00,1634.06,1658.00,1630.40,1645.10,884262.679
2025-04-21T08:00:00,1645.11,1654.64,1617.04,1625.66,858321.394
2025-04-21T12:00:00,1625.66,1641.39,1607.63,1622.50,1516623.695
2025-04-21T16:00:00,1622.50,1625.41,1560.62,1572.86,2068484.332
2025-04-21T20:00:00,1572.86,1579.97,1570.01,1578.64,472368.454
2025-04-22T00:00:00,1578.63,1593.23,1535.00,1578.21,1503216.179
2025-04-22T04:00:00,1578.21,1623.50,1573.07,1618.60,1108463.740
2025-04-22T08:00:00,1618.60,1638.00,1612.41,1630.14,1156134.698
2025-04-22T12:00:00,1630.14,1725.93,1626.00,1702.41,3399957.543
2025-04-22T16:00:00,1702.41,1710.00,1681.42,1697.54,1201729.974
2025-04-22T20:00:00,1697.53,1779.02,1691.49,1755.57,1938167.321
2025-04-23T00:00:00,1755.58,1807.36,1744.30,1794.51,1748752.815
2025-04-23T04:00:00,1794.51,1817.98,1773.10,1791.27,1424392.821
2025-04-23T08:00:00,1791.28,1812.04,1778.29,1796.74,1057307.676
2025-04-23T12:00:00,1796.74,1838.00,1761.00,1793.70,2699639.526
2025-04-23T16:00:00,1793.71,1809.60,1773.43,1785.44,1026256.555
2025-04-23T20:00:00,1785.44,1806.28,1784.78,1794.46,353173.727
2025-04-24T00:00:00,1794.45,1802.27,1765.52,1767.30,773066.615
2025-04-24T04:00:00,1767.29,1775.71,1750.80,1755.61,758688.419
2025-04-24T08:00:00,1755.60,1759.88,1721.22,1754.05,1321170.566
2025-04-24T12:00:00,1754.04,1777.33,1743.12,1763.83,1152418.662
2025-04-24T16:00:00,1763.83,1776.85,1745.09,1762.21,881755.193
2025-04-24T20:00:00,1762.21,1774.17,1747.81,1768.80,360233.916
2025-04-25T00:00:00,1768.79,1789.88,1737.40,1760.00,908000.423
2025-04-25T04:00:00,1760.00,1781.23,1757.25,1776.38,577613.878
2025-04-25T08:00:00,1776.39,1792.72,1763.08,1789.47,923294.946
2025-04-25T12:00:00,1789.47,1826.91,1755.81,1805.70,2239999.361
2025-04-25T16:00:00,1805.69,1809.81,1781.32,1801.45,909113.932
2025-04-25T20:00:00,1801.45,1808.87,1783.00,1783.77,431087.636
2025-04-26T00:00:00,1783.76,1815.05,1783.76,1796.51,709519.382
2025-04-26T04:00:00,1796.50,1809.94,1788.01,1799.54,456016.896
2025-04-26T08:00:00,1799.54,1841.49,1777.31,1784.73,1377154.319
2025-04-26T12:00:00,1784.73,1803.94,1778.88,1799.39,671756.802
2025-04-26T16:00:00,1799.38,1814.95,1795.00,1812.21,316852.466
2025-04-26T20:00:00,1812.22,1830.78,1804.52,1820.00,434287.984
2025-04-27T00:00:00,1819.99,1857.00,1800.00,1808.74,1269737.641
2025-04-27T04:00:00,1808.74,1810.77,1788.88,1802.98,524391.024
2025-04-27T08:00:00,1802.98,1814.99,1800.58,1805.04,363311.245
2025-04-27T12:00:00,1805.03,1807.96,1780.25,1792.88,784329.967
2025-04-27T16:00:00,1792.88,1807.77,1786.18,1806.95,307003.137
2025-04-27T20:00:00,1806.95,1807.25,1783.10,1790.21,370782.592
2025-04-28T00:00:00,1790.22,1793.25,1750.99,1783.25,1164418.072
2025-04-28T04:00:00,1783.24,1811.82,1783.24,1803.95,667932.886
2025-04-28T08:00:00,1803.95,1826.71,1787.10,1815.00,1060796.867
2025-04-28T12:00:00,1815.00,1816.48,1751.42,1762.08,1529659.660
2025-04-28T16:00:00,1762.08,1805.00,1742.15,1796.36,1306542.158
2025-04-28T20:00:00,1796.35,1806.87,1780.24,1799.22,623379.044
2025-04-29T00:00:00,1799.21,1810.92,1786.68,1801.26,627213.054
2025-04-29T04:00:00,1801.26,1824.24,1787.37,1820.77,792123.184
2025-04-29T08:00:00,1820.77,1842.82,1815.76,1828.90,1042093.467
2025-04-29T12:00:00,1828.89,1832.58,1801.00,1814.21,1241440.926
2025-04-29T16:00:00,1814.20,1831.49,1806.00,1820.92,717932.308
2025-04-29T20:00:00,1820.92,1824.87,1779.36,1796.57,894515.506
2025-04-30T00:00:00,1796.57,1812.48,1787.72,1808.19,573242.097
2025-04-30T04:00:00,1808.18,1812.22,1790.00,1795.55,424863.455
2025-04-30T08:00:00,1795.54,1816.00,1791.61,1814.79,544629.985
2025-04-30T12:00:00,1814.79,1815.48,1730.60,1763.72,2614074.383
2025-04-30T16:00:00,1763.72,1792.39,1755.02,1785.96,837128.774
2025-04-30T20:00:00,1786.08,1809.19,1784.00,1792.71,632604.794
2025-05-01T00:00:00,1792.71,1818.18,1791.55,1807.28,587418.818
2025-05-01T04:00:00,1807.28,1816.77,1801.24,1809.74,400734.586
2025-05-01T08:00:00,1809.74,1858.73,1807.74,1844.79,1437470.389
2025-05-01T12:00:00,1844.79,1872.71,1823.47,1851.99,1789376.969
2025-05-01T16:00:00,1852.00,1869.40,1838.08,1842.12,735528.169
2025-05-01T20:00:00,1842.11,1850.45,1831.80,1837.19,410179.107
2025-05-02T00:00:00,1837.18,1850.49,1834.06,1846.66,472225.233
2025-05-02T04:00:00,1846.66,1850.86,1815.00,1815.30,775261.172
2025-05-02T08:00:00,1815.29,1834.92,1812.00,1832.39,738231.839
2025-05-02T12:00:00,1832.39,1853.58,1822.13,1840.21,1066632.348
2025-05-02T16:00:00,1840.21,1871.06,1830.79,1838.78,1002260.931
2025-05-02T20:00:00,1838.78,1847.23,1832.10,1841.22,275358.821
2025-05-03T00:00:00,1841.22,1842.44,1825.52,1834.08,325492.804
2025-05-03T04:00:00,1834.07,1838.55,1823.39,1825.58,317792.130
2025-05-03T08:00:00,1825.58,1829.99,1816.23,1823.35,571769.933
2025-05-03T12:00:00,1823.34,1839.27,1823.10,1833.51,429242.931
2025-05-03T16:00:00,1833.51,1838.56,1807.75,1837.61,700161.621
2025-05-03T20:00:00,1837.62,1848.00,1827.79,1832.55,457184.141
2025-05-04T00:00:00,1832.55,1848.84,1825.28,1831.24,497884.745
2025-05-04T04:00:00,1831.24,1849.53,1828.43,1840.24,489368.721
2025-05-04T08:00:00,1840.24,1840.73,1820.75,1826.69,612670.707
2025-05-04T12:00:00,1826.68,1833.07,1817.03,1829.63,405676.694
2025-05-04T16:00:00,1829.64,1832.28,1821.06,1827.58,339285.093
2025-05-04T20:00:00,1827.59,1841.76,1801.71,1807.87,710871.396
2025-05-05T00:00:00,1807.87,1817.60,1780.02,1793.86,986733.206
2025-05-05T04:00:00,1793.85,1829.07,1792.00,1825.74,627690.591
2025-05-05T08:00:00,1825.73,1830.72,1797.00,1803.81,868144.459
2025-05-05T12:00:00,1803.81,1814.86,1793.29,1800.14,844857.592
2025-05-05T16:00:00,1800.14,1828.00,1799.86,1815.65,671849.243
2025-05-05T20:00:00,1815.64,1832.98,1797.79,1819.43,642080.274
2025-05-06T00:00:00,1819.43,1820.30,1791.57,1805.50,698535.993
2025-05-06T04:00:00,1805.49,1808.55,1797.26,1805.00,302865.771
2025-05-06T08:00:00,1804.99,1805.17,1755.71,1769.10,1150386.634
2025-05-06T12:00:00,1769.09,1779.08,1750.00,1769.31,1198817.219
2025-05-06T16:00:00,1769.31,1798.41,1761.00,1784.05,827534.324
2025-05-06T20:00:00,1784.06,1818.62,1764.39,1816.22,1166051.619
2025-05-07T00:00:00,1816.23,1850.00,1813.47,1825.60,1484206.235
2025-05-07T04:00:00,1825.60,1837.85,1823.69,1837.26,407889.918
2025-05-07T08:00:00,1837.27,1846.50,1829.47,1835.48,697828.821
2025-05-07T12:00:00,1835.48,1836.20,1813.36,1816.73,864908.101
2025-05-07T16:00:00,1816.72,1817.33,1786.00,1795.08,1577954.618
2025-05-07T20:00:00,1795.07,1824.73,1788.00,1810.14,736420.270
2025-05-08T00:00:00,1810.13,1907.45,1807.72,1900.50,1786283.565
2025-05-08T04:00:00,1900.51,1944.00,1891.36,1927.80,1533788.488
2025-05-08T08:00:00,1927.81,1968.29,1925.00,1956.65,1369546.365
2025-05-08T12:00:00,1956.65,2075.10,1952.57,2050.56,3473067.062
2025-05-08T16:00:00,2050.56,2140.21,2035.79,2117.59,2278690.005
2025-05-08T20:00:00,2117.59,2227.00,2111.00,2206.54,2848796.238
2025-05-09T00:00:00,2206.53,2244.90,2183.59,2204.56,1883887.846
2025-05-09T04:00:00,2204.56,2393.67,2201.98,2363.81,2727001.302
2025-05-09T08:00:00,2363.71,2490.75,2291.46,2350.76,5113067.854
2025-05-09T12:00:00,2350.75,2388.12,2270.00,2300.55,2541569.629
2025-05-09T16:00:00,2300.55,2355.00,2273.63,2330.69,1243862.334
2025-05-09T20:00:00,2330.69,2351.16,2321.48,2344.30,415028.972
2025-05-10T00:00:00,2344.31,2379.99,2315.09,2338.81,775367.261
2025-05-10T04:00:00,2338.81,2416.50,2325.31,2399.17,1014233.591
2025-05-10T08:00:00,2399.20,2435.00,2360.00,2383.75,1972913.729
2025-05-10T12:00:00,2383.75,2449.99,2383.75,2432.38,1469863.634
2025-05-10T16:00:00,2432.38,2512.00,2427.65,2498.35,2129419.275
2025-05-10T20:00:00,2498.35,2600.76,2465.60,2581.91,1975957.257
2025-05-11T00:00:00,2581.90,2608.00,2498.79,2536.31,1842655.844
2025-05-11T04:00:00,2536.31,2561.68,2452.61,2472.61,1538673.347
2025-05-11T08:00:00,2472.61,2534.80,2471.50,2529.36,1023280.318
2025-05-11T12:00:00,2529.36,2530.92,2434.89,2461.22,1374239.317
2025-05-11T16:00:00,2461.22,2524.38,2439.08,2506.99,1105701.773
2025-05-11T20:00:00,2507.00,2527.71,2481.95,2513.48,609193.962
2025-05-12T00:00:00,2513.48,2548.00,2490.00,2519.01,941674.729
2025-05-12T04:00:00,2519.00,2624.84,2484.02,2553.44,2242797.017
2025-05-12T08:00:00,2553.45,2585.05,2520.00,2529.34,1268458.744
2025-05-12T12:00:00,2529.32,2575.60,2478.00,2485.94,2294695.345
2025-05-12T16:00:00,2485.95,2511.94,2406.55,2459.29,1853110.156
2025-05-12T20:00:00,2459.28,2499.34,2450.88,2494.16,596324.874
2025-05-13T00:00:00,2494.16,2494.90,2414.36,2424.07,1055040.451
2025-05-13T04:00:00,2424.06,2479.45,2418.84,2459.90,776859.755
2025-05-13T08:00:00,2459.89,2524.97,2450.57,2512.26,965762.294
2025-05-13T12:00:00,2512.25,2573.00,2490.13,2564.89,1893092.860
2025-05-13T16:00:00,2564.88,2738.62,2558.61,2690.02,2769262.522
2025-05-13T20:00:00,2690.02,2706.98,2653.00,2678.59,1236161.125
2025-05-14T00:00:00,2678.58,2724.96,2620.80,2645.78,1641253.983
2025-05-14T04:00:00,2645.79,2686.61,2635.06,2639.14,807221.596
2025-05-14T08:00:00,2639.15,2644.71,2575.00,2624.16,1507824.985
2025-05-14T12:00:00,2624.16,2634.52,2557.00,2596.28,1495860.917
2025-05-14T16:00:00,2596.28,2616.82,2545.00,2603.85,1049260.687
2025-05-14T20:00:00,2603.86,2612.88,2582.31,2608.74,412855.983
2025-05-15T00:00:00,2608.75,2646.10,2565.90,2573.77,939751.872
2025-05-15T04:00:00,2573.77,2595.73,2513.80,2529.60,1197722.104
2025-05-15T08:00:00,2529.59,2566.39,2515.68,2553.81,1225654.523
2025-05-15T12:00:00,2553.81,2578.99,2475.61,2562.90,2328139.242
2025-05-15T16:00:00,2562.91,2603.52,2510.59,2529.77,1705724.372
2025-05-15T20:00:00,2529.77,2563.61,2510.49,2547.75,718685.509
2025-05-16T00:00:00,2547.76,2584.08,2533.15,2580.43,686310.721
2025-05-16T04:00:00,2580.43,2619.39,2562.92,2600.50,817685.147
2025-05-16T08:00:00,2600.51,2648.68,2556.65,2620.00,1458062.580
2025-05-16T12:00:00,2620.00,2622.39,2572.30,2593.94,1187310.629
2025-05-16T16:00:00,2593.93,2600.96,2568.27,2591.00,563810.618
2025-05-16T20:00:00,2591.00,2591.88,2527.14,2535.72,801645.427
2025-05-17T00:00:00,2535.71,2537.63,2450.62,2495.93,1792000.979
2025-05-17T04:00:00,2495.92,2512.33,2473.53,2491.49,713657.089
2025-05-17T08:00:00,2491.49,2495.06,2463.71,2480.54,625120.761
2025-05-17T12:00:00,2480.55,2485.76,2442.65,2473.22,822248.107
2025-05-17T16:00:00,2473.22,2488.00,2446.70,2468.90,654559.246
2025-05-17T20:00:00,2468.90,2495.55,2451.28,2474.09,481277.838
2025-05-18T00:00:00,2474.09,2486.78,2466.74,2476.19,331411.088
2025-05-18T04:00:00,2476.18,2514.77,2476.18,2508.35,562307.567
2025-05-18T08:00:00,2508.35,2527.85,2496.00,2500.49,557580.444
2025-05-18T12:00:00,2500.49,2587.52,2486.65,2578.06,1379138.641
2025-05-18T16:00:00,2578.07,2582.92,2402.00,2406.78,2642398.498
2025-05-18T20:00:00,2406.78,2510.20,2312.62,2496.98,2606228.026
2025-05-19T00:00:00,2496.98,2513.38,2378.02,2384.46,1799075.262
2025-05-19T04:00:00,2384.46,2412.27,2346.99,2402.54,1602633.825
2025-05-19T08:00:00,2402.53,2422.11,2389.00,2416.34,937674.513
2025-05-19T12:00:00,2416.33,2473.00,2383.00,2465.59,1658874.566
2025-05-19T16:00:00,2465.59,2546.97,2449.82,2517.67,2048794.518
2025-05-19T20:00:00,2517.68,2534.09,2491.39,2526.87,825841.907
2025-05-20T00:00:00,2526.87,2588.00,2509.52,2552.08,1477473.617
2025-05-20T04:00:00,2552.08,2577.54,2520.66,2531.20,913343.332
2025-05-20T08:00:00,2531.21,2539.00,2491.00,2513.32,887639.522
2025-05-20T12:00:00,2513.32,2514.31,2463.00,2481.52,1339869.174
2025-05-20T16:00:00,2481.52,2511.05,2438.39,2500.25,1342709.473
2025-05-20T20:00:00,2500.25,2540.47,2483.50,2523.09,984928.514
2025-05-21T00:00:00,2523.08,2553.50,2506.31,2543.77,780479.959
2025-05-21T04:00:00,2543.76,2615.46,2533.03,2550.72,1630181.452
2025-05-21T08:00:00,2550.72,2561.48,2513.21,2535.67,1087132.338
2025-05-21T12:00:00,2535.67,2581.96,2520.49,2566.01,1596059.558
2025-05-21T16:00:00,2566.01,2614.99,2450.72,2511.11,4283127.922
2025-05-21T20:00:00,2511.10,2598.53,2482.45,2550.26,1223065.547
2025-05-22T00:00:00,2550.26,2647.25,2543.37,2628.60,1480317.910
2025-05-22T04:00:00,2628.59,2646.82,2601.65,2634.41,1239074.054
2025-05-22T08:00:00,2634.41,2692.61,2626.41,2649.71,1589788.052
2025-05-22T12:00:00,2649.72,2679.30,2618.59,2663.53,1316940.745
2025-05-22T16:00:00,2663.54,2675.34,2625.28,2634.02,876865.881
2025-05-22T20:00:00,2634.03,2665.00,2627.18,2663.72,482068.043
2025-05-23T00:00:00,2663.72,2734.30,2643.76,2720.93,1570361.036
